#key	synopsis
Pit-Fighter (Europe)	Pit-Fighter ist ein 3rd-Person-Kampfspiel mit digitalisierten Grafiken von echten Kämpfern und Zoomeffekten. Der Spieler wählt einen von drei Kämpfern (Buzz, Ty oder Kato) aus und nimmt es mit jedem auf, der sich traut. Am Ende eines Matches erhalten die Spieler individuell einen Knockout-Bonus, einen Brutalitäts-Bonus und eine Fight Purse. Jedes dritte Match ist ein Grudge Match, bei dem die Spieler ihre Fähigkeiten gegenseitig testen. Der letzte Mann, der noch steht, ist der Gewinner dieses Matches mit drei Knockdowns. Die Spieler kämpfen sich bis zum Elimination Match durch, um zu entscheiden, wer die Gelegenheit erhält, den Champion, den Maskierten Krieger, zu entthronen.
Populous (Europe, Brazil) (En)	Einmal Gott spielen! * Die Erde in 7 Tagen erschaffen und im Handumdrehen zerstören * 5000 feindliche Welten erobern * Überschwemmungen, Vulkanausbrüche und Erdbeben auslösen * Populous wurde rund um die Welt 750.000 Mal verkauft
Poseidon Wars 3-D (USA, Europe, Brazil) (En)	In Poseidon Wars 3-D sind Sie gerade als Kadett in die Marine eingetreten und müssen sich bis zum Admiral hocharbeiten. Dazu müssen Sie mit einem U-Boot auf das Meer hinausfahren und mehrere feindliche Ziele zerstören. Sobald Sie jedes feindliche Ziel besiegt haben, ist die Mission abgeschlossen, und wenn Sie einige von ihnen erfüllen, steigt Ihr Rang auf. Bevor Sie jedoch jedes Ziel besiegen, müssen Sie auch feindliche Jets, Hubschrauber und U-Boote zerstören, die Raketen oder Flugkörper auf Sie abschießen. Wenn Sie von einem davon getroffen werden, erleidet das U-Boot Schaden, aber Sie können alle Raketen oder Flugkörper abschießen. Sie müssen das eingebaute Radar und Sonar im Auge behalten, um herauszufinden, wo die Feinde als nächstes zuschlagen werden. Ihr Treibstoff ist begrenzt und kann durch das Zerstören bestimmter Feinde erhöht werden. Das Spiel endet, wenn Ihr U-Boot zerstört wird oder Ihnen der Treibstoff ausgeht.
Power Strike (USA, Europe, Brazil) (En)	Die Erde wird von mutierten Pflanzenwesen und ihren gehirngewaschenen menschlichen Anhängern bedroht. Nur eine Kraft kann das böse Gemüse aufhalten, Wurzeln zu schlagen: Power Strike, der vielseitigste Düsenjäger der Welt. Sprenge den Feind in der Luft und am Boden und rette den Planeten vor der schleichenden grünen Bedrohung.
Power Strike II (Europe, Brazil) (En)	In den frühen 1930er Jahren lebten die Menschen seit der großen Depression von 1929 in Armut. Da sie aus ihrem Job entlassen wurden, wurde eine große Anzahl von Piloten zu den Himmelspiraten, um zu überleben. Das Meer und der Himmel in der Nähe von Italien wurden von ihnen geplündert. Sie verdienen Ihren Lebensunterhalt, indem Sie diese Piraten abschießen. Power Strike II ist ein Top-Down-Shooter, bei dem Sie auswählen müssen, welche Waffe Sie während des Spiels verwenden möchten, und sich dann durch verschiedene Stadien kämpfen, wobei Sie sowohl Luft- als auch Bodenfeinde auf dem Weg zerstören müssen. Sie können Ihre Waffen aufrüsten, indem Sie Power-Ups sammeln, die nur durch das Abschießen bestimmter Schiffe gefunden werden können. Sie müssen den Endboss am Ende des Levels besiegen (indem Sie Teile von ihm zerstören), um zum nächsten Level zu gelangen.
Predator 2 (Europe)	Predator 2 auf dem Master System ist ein Actionspiel, das im Herzen der 90er Jahre spielt. Sie spielen als Lieutenant Mike Harrington mitten in einem Einsatz gegen Bandenkriege, als er eine neue Bedrohung entdeckt: den Predator. Es ist eine außerirdische Entität, die alles tötet, was sich ihr in den Weg stellt. Ihre Aufgabe ist es, dieser außerirdischen Bedrohung ein Ende zu setzen.
Prince of Persia (Europe, Brazil) (En)	Der Großwesir Jaffar hat Sie in einen dunklen Kerker geworfen und will in einer Stunde das Mädchen Ihrer Träume heiraten. Das werden Sie doch nicht zulassen, oder? Versuche, aus dem Kerker zu entkommen, schalte Jaffars Wachen aus, finde deinen Weg durch den Palast des Sultans und besiege Jaffar selbst. Jetzt geh, du hast 60 Minuten Zeit! Prince of Persia ist ein 2D-Plattformer mit Run-and-Jump-Gameplay. Ihr Held muss tödlichen Fallen ausweichen, einige einfache Rätsel lösen und sich Schwertkämpfe mit den Wachen liefern. Der Spieler hat unendlich viele Leben, muss aber jedes Mal, wenn er stirbt, am Anfang eines Levels neu starten und muss das Spiel innerhalb einer Stunde beenden. Ein besonders bemerkenswerter Aspekt des Spiels ist die sehr flüssige Animation der Spielfigur.
Pro Wrestling (USA, Europe, Brazil) (En)	Pro Wrestling auf dem Master System ist ein Wrestling-Spiel, in dem Sie als Wrestler aus einem der folgenden Teams spielen: Mad Soldiers, Orient Express, Great Maskmen und die Crush Brothers. Jeder Ringer hat seine eigenen Besonderheiten, zum Beispiel die Tatsache, dass er Gegenstände der Dekoration verwenden kann. Um das Spiel zu beenden, müssen Sie die mexikanische, pazifische und Weltliga abschließen.
Pro Yakyuu, The - Pennant Race (Japan)	Pro Yakyuu Pennant Race ist ein Baseball-Spiel für das Master-System. Das Spiel ist eine verbesserte Version von Great Baseball, einem Titel, der in Japan nicht veröffentlicht wurde. Das Spiel hat bedeutende Änderungen erfahren, wie z.B. die Lokalisierung von Spieler- und Teamnamen für den japanischen Markt, zusammen mit dem Hinzufügen neuer Spielmodi, einer detaillierteren Benutzeroberfläche und einer Überkopfansicht beim Spielen, im Gegensatz zur isometrischen Ansicht von Great Baseball.
Psychic World (Europe, Brazil) (En)	Ein Wissenschaftler und seine beiden Assistentinnen arbeiten in einem abgelegenen Wissenschaftslabor an ESP-Forschung. Eines Tages fliegt ein Teil des Labors in die Luft. Es stellt sich heraus, dass die für Experimente gehaltenen Monster entkommen sind und eine der Assistentinnen mitgenommen haben. Die Wissenschaftlerin gibt der verbliebenen Assistentin einen &quot;ESP-Booster&quot;, damit sie sie retten kann. Ihre Spielfigur besitzt übersinnliche Kräfte, die sie nutzt, um ihre Feinde wegzupusten. Sie beginnen das Spiel mit wenigen Kräften und erhalten mit der Zeit mehr, wenn Sie Gegenstände aufheben, die von Monstern fallen gelassen wurden. Sie beherrschen Kräfte wie Feuer, Eis, Schallwellen, vorübergehende Unbesiegbarkeit, Schweben und mehr. Drücken Sie die Nach-unten-Taste + Taste 2, um auf Ihr Arsenal an Kräften zuzugreifen.
Psycho Fox (USA, Europe, Brazil) (En)	Psycho Fox ist ein Plattformspiel, in dem Sie einen Fuchs spielen und durch sieben Welten gelangen müssen, die jeweils aus drei Bereichen bestehen. Am Ende jeder Welt wartet einer von sieben Bossen darauf, Sie zu vernichten, aber einige der späteren Bosse sind genau die gleichen wie die früheren. Der Titel ist ein wenig irreführend, denn Sie können auch als drei andere Charaktere spielen, darunter Hippo, Leopard und Monkey Boy. Jeder Charakter hat seine eigenen Nachteile. Zum Beispiel ist Hippo viel langsamer als die anderen drei. Eines haben jedoch alle Charaktere gemeinsam: Sie können ihre Fäuste benutzen und auf Gegner einschlagen, wenn sie sich ihnen nähern. Sie können auch auf sie springen und sie so lange in den Boden stoßen, bis sie vom Erdboden verschwinden. Wenn sie sie nicht verschwinden lassen, tauchen sie wieder auf und machen sich auf den Weg, um sich zu rächen. In jedem Gebiet sind Hindernisse verstreut, darunter Stacheln, Kanonenkugeln, Eskulatoren, Feuerbälle und Dampf.
Putt & Putter (Europe, Brazil) (En)	Putt & Putter ist ein isometrisches Minigolfspiel für 1-2 Spieler. Das Spiel hat verschiedene Höhenstufen. Da es sogar Bumper gibt, ist das Spiel wie eine Mischung aus einem klassischen Minigolfspiel, einem Flipperspiel und dem Spieleklassiker &quot;Marble Madness&quot;.
Quartet (USA, Europe)	Ihre Aufgabe ist es, den Endboss des Levels zu finden und ihn zu besiegen, um den Schlüssel zu erhalten, der den Levelausgang öffnet, aber Ihre Aufgabe wird durch die Bewohner des Planeten erschwert. Holen Sie sich das Jet-Pack, um die Navigation im Level zu erleichtern und schießen Sie alle Bewohner ab, die Ihnen in die Quere kommen. Diese Bewohner hinterlassen etwas, das Sie bekommen können, um Ihre Punktzahl zu erhöhen, und die Bewohner regenerieren sich schließlich. Wenn einer von ihnen Sie berührt, während Sie das Jet-Pack haben, landen Sie auf dem Boden oder der nächsten Plattform und müssen es erneut holen; und die gleiche Regel gilt für den Schlüssel.
Quest for the Shaven Yak Starring Ren Hoek & Stimpy (Brazil) (En)	Quest for the Shaven Yak mit Ren Hoek & Stimpy auf dem Master System ist ein Plattformspiel, in dem der Spieler Ren oder Stimpy verkörpern kann, um die Hufe des Yak-Schermachers zurückzubringen. Sie können zu Beginn eines jeden Levels wählen, als welcher Charakter Sie spielen möchten. Zu wissen, dass Ren hoch springt und Stimpy Hindernisse durchbrechen kann. Sie müssen Ihren Verstand einsetzen, um diese Hindernisse zu umgehen und die Fallen zu vermeiden.
R-Type (World)	R-TYPE – einer der beliebtesten Arcade-Shooter aller Zeiten in einer pixelgenauen Umsetzung! Zerstörte POW-Kapseln setzen eines von sechs verschiedenen Extra-Items zum Aufrüsten des eigenen R-9-Jägers frei. Die Force, ein hoch entwickeltes Angriffsmodul, ist ein unerlässliches Hilfsmittel im Kampf gegen die außerirdische Bedrohung: Geschickte Piloten koppeln sie von ihrem R-9 ab und schicken sie auf Gegnerjagd oder bestücken sie mit zahlreichen Extrawaffen wie Reflektor-Laser, Luft-Boden- oder Flugabwehrraketen. Ein längerer Druck auf den Feuerknopf aktiviert die Beam-Kanone: Wer es schafft, diese mächtige Wunderwaffe lange genug aufzuladen, entfesselt einen Energiestoß, in dem jeder Widerstand verglüht! Die unbestrittenen Höhepunkte dieses Meisterwerks sind die bildschirmfüllenden Endgegner und der legendäre dritte Level, in dem der Spieler allein gegen ein monströses Schlachtschiff bestehen muss.
R.C. Grand Prix (USA, Europe, Brazil) (En)	Machen Sie sich bereit, Ihre Motoren auf Touren zu bringen, auf die Piste zu gehen und &quot;World Champion Remote Control Racer&quot; zu werden. Aber zuerst müssen Sie beweisen, dass Sie der schnellste, radikalste und manövrierfreudigste Fahrer auf der Hochgeschwindigkeitsstrecke sind. Wie das geht? Indem Sie durch 10 verschiedene Kurse sausen, die mit jeder Kurve schwieriger und kniffliger werden. Hüten Sie sich vor gefährlichen Streckenkreuzungen und natürlich vor dem Rest des Feldes der erfahrenen R.C.-Racer. Während des Turniers gibt es als Bonus auch ein Kopf-an-Kopf-Drag-Race. So können Sie gegen Ihre Kumpels antreten, um zu sehen, wer der Schnellste auf der Strecke ist!
Rainbow Islands (Europe)	In der Fortsetzung von Bubble Bobble, Rainbow Islands, versuchen Bub und Bob (im 2-Spieler-Modus), die nun seltsamerweise kleine Jungen und keine Dinosaurier sind, die Rainbow Islands von bösen Jungs zu befreien. Mit der Kraft, Regenbögen zu werfen, die alles darunter einschließen, müssen die Jungs auf jeder Insel 4 Ebenen vertikal aufsteigen, mit einem großen, bösen Boss am Ende jeder. Indem Sie Biester unter Ihren Regenbögen einfangen und dann auf sie springen, um sie zu zerstören, können Sie sieben verschiedenfarbige Edelsteine sammeln, und es gibt auch Power-Ups für zusätzliche Geschwindigkeit und Regenbögen.
Rambo - First Blood Part II (USA)	In diesem Spiel spielen Sie die Rolle eines einsamen Soldaten, ähnlich wie Rambo. Ihr Hauptziel ist es, Kriegsgefangene zu befreien, während Sie gegen feindliche Soldaten kämpfen. Das Gameplay beinhaltet, dass Sie die Aktion aus einer Top-Down-Perspektive sehen und sich Ihren Weg nach oben auf dem Bildschirm erkämpfen. Sie haben 2 Waffen zu Ihrer Verfügung. Ein Maschinengewehr, das unbegrenzte Munition hat, und einen Bogen, der explosive Sprengköpfe abfeuert. Die Feinde tauchen immer wieder auf, so dass Sie sich immer weiter nach oben kämpfen müssen, denn wenn Sie zu lange an der gleichen Stelle bleiben, werden Sie vom Feind umzingelt. Um Gefangene zu befreien, müssen Sie die Hütten, in denen sie sich befinden, mit Ihrem Bogen in die Luft jagen, wofür Sie mit weiteren Pfeilen belohnt werden. Das Spiel bietet auch 2 Spieler, die nebeneinander kämpfen können, um die doppelte Feuerkraft zu erhalten.
Rambo III (USA, Europe, Brazil) (En)	Rambo III auf dem Master System ist ein Actionspiel, das direkt an den gleichnamigen Film angelehnt ist. Die Geschichte beginnt, als Colonel Trautman von den Sowjets entführt wird. Als John Rambo davon erfährt, nimmt er den ersten Flug nach Afghanistan, um ihm zu helfen. Bewaffnet mit Ihrer AK-47 und Granaten, schießen Sie auf alles, was sich bewegt, bis zur finalen Konfrontation mit Mil Hind.
Rampage (USA, Europe, Brazil) (En)	George, Lizzy und Ralph waren ganz normale Amerikaner, bis ein Experiment schief ging und sie in einen Gorilla, eine Echse bzw. einen Werwolf verwandelte. Daraufhin planen die drei, Gebäude zu zerstören, und bis zu 3 menschliche Spieler können mitmachen. Wenn Sie lange genug auf die Kanten der Gebäude einschlagen, stürzen diese ein. Die Polizei und das Militär sind hinter Ihnen her und werden auf Sie schießen, also versuchen Sie, sie zu zerstören (wenn das nicht gelingt, können Sie den Kugeln ausweichen). Sie müssen regelmäßig essen, mit Dingen wie Pflanzen im Angebot, um zu vermeiden, schrumpfen zurück zu sein menschlich
Rampart (Europe)	Tetris trifft auf Shoot-'em-up: Rampart war ursprünglich ein Arcade-Spiel für einen oder zwei Spieler, das Strategie und Artillerie-Action kombiniert. Bauen Sie Ihre Burg aus Tetris-ähnlichen Teilen, platzieren Sie Ihre Kanonen, bombardieren Sie den Feind, versuchen Sie zu reparieren und wiederholen Sie das Ganze. Spätere Arcade-Versionen enthielten einen 3-Spieler-Modus, und die PC-Umsetzung tut dies ebenfalls, was es zu einem treuen, unterhaltsamen Klassiker für mehrere Spieler am selben PC macht.
Rastan (USA, Europe, Brazil) (En)	Reisen Sie in die dunklen Lande von Semia, wo sich kein Mensch hinwagt. Eine Prinzessin ist entführt worden. Wenn Sie sie retten, ist unermeßlicher Reichtum Ihre Belohnung. Sie sind jedoch ein Barbar... ein Meister der blanken Waffe! Und wer bestimmt tatsächlich Ihr Schicksal?
Reggie Jackson Baseball (USA)	Reggie Jackson Baseball (American Baseball in Japan und PAL-Ländern) ist, wie der Name schon sagt, eine Simulation des beliebtesten Sports der USA: Baseball. Es gibt vier Modi im Spiel: Exhibition, Tournament, Watch Mode und schließlich einen Home Run Contest. Im Watch Mode spielt der Computer nur gegen sich selbst, und im Tournament Mode treten Sie gegen den Computer an. Die anderen beiden Modi können sowohl gegen den Computer als auch gegen einen menschlichen Gegner gespielt werden. In all diesen Modi können Sie Major League Baseball-Teams auswählen. Während des Spiels steuert der Spieler den Pitcher und den Schlagmann aus der Third-Person-Ansicht; die Ansicht wechselt nach einem Strike des Schlagmanns in die Draufsicht, so dass der Spieler einen großen Teil des Feldes überblicken kann. Ereignisse wie Verletzungen oder Cheerleader-Auftritte werden im Spiel grafisch dargestellt.
Renegade (Europe, Brazil) (En)	Dies ist die Umsetzung von Taitos scrollendem Beat 'em up, von dem später die inoffiziellen Fortsetzungen Target: Renegade und Renegade III: The Final Chapter. Das Spiel spielt in den gemeinen Straßen von Brooklyn, durch die Sie sich wagen müssen, um Ihre Freundin zu treffen und sie dann vor ihren Entführern zu retten. Dies ist in fünf Levels aufgeteilt, die Sie durch die U-Bahn und die Docks sowie durch einige unwirtliche Straßen führen. Es wird eine breite Palette an aggressiven Moves geboten, darunter Kopfstöße, Tritte, Schläge und fliegende Tritte. Ein Großteil der Gewalt im Spiel wird in einem ziemlich augenzwinkernden Stil dargestellt, mit einem Element des versuchten Humors auf dem Weg.
Rescue Mission (USA, Europe, Brazil) (En)	Ihre Kameraden sind verwundet und auf dem Schlachtfeld gestrandet. Der einzige Weg, um zu ihnen zu gelangen, ist über einen Handkarren auf einem Bahngleis. Ihre Aufgabe ist es, die Sanitäter zu schützen, die auf den Schienen zu den Verwundeten fahren. In ihrem Weg befinden sich Horden von Feinden am Boden und in der Luft, die alles von Feuerbällen bis zu Raketen abschießen. Zusätzlich zu dem Chaos liegen Landminen auf dem Gleis, die nur darauf warten, überfahren zu werden.
Road Rash (Europe, Brazil) (En)	Road Rash ist ein aggressives Motorradrennspiel, bei dem der Spieler die Rolle eines Motorradfahrers übernimmt, der an einer Reihe illegaler Rennen quer durch die USA teilnimmt. Beginnend am Ende des Feldes ist es immer das Ziel, auf einer geraden Strecke als Erster ins Ziel zu kommen und die zu überholen andere Biker. Dies wird erreicht, indem man sehr gut fährt oder es schmutzig spielt und Gegner mit Knüppeln, Brechstangen oder bloßen Händen von ihren Motorrädern schlägt. Die anderen Rennfahrer wehren sich auf ähnliche Weise und es gibt auch Gefahren. Alle Rennen finden auf der normalen Straße mit normalem Verkehr und der Polizei sowie gelegentlichen Ölteppichen und streunenden Kühen statt. Indem du Rennen gewinnst, kannst du in eine stärkere Division aufsteigen und Geld verdienen, mit dem du dir ein besseres Motorrad kaufen kannst. Immer wenn Sie von Ihrem Motorrad gestoßen oder angefahren werden, müssen Sie zurück zu Ihrem Motorrad laufen und verlieren wertvolle Zeit.
