#key	synopsis
Renegade (Europe, Brazil) (En)	Estamos na década de 70. Rock'n Roll, Beatles, Rolling Stones? Que nada, a história aqui é outra: o Sindicato do Mal acabou de dominar a tranquila cidade de Nova Arcadia, espalhando pânico e terror pelos moradores. Você acha isso justo? Fique frio! Até o final do jogo você acaba com eles. Isto é, se você for corajoso o suficiente para enfrentar os soldados de Lucas, o chefe da quadrilha. Dispostos a espalhar seu império do crime pelo mundo, eles não hesitam em usar QUALQUER método para conseguir o que querem. Tem que ser bem duro para enfrentar essa gangue! Mas um homem disse não a tudo isto e resolveu lutar. Seu nome: Mr. K. Jovem e poderoso, esse destemido guerreiro possui técnicas de lutas impressionantes. Suas armas? Punhos de ferro! Eles são capazes de golpes tão incríveis que podem mandar para os ares vários inimigos de uma só vez. Mas Mr. K é um só, e vai precisar de ajuda. Junte-se a ele, endureça os músculos e lute como nunca! Renegade é um clássico jogo de lutas marciais, onde você poderá dar socos, joelhadas, voadoras, pontapés, cotoveladas e muitos outros golpes durante 4 difíceis fases. Ou você vai fugir da briga?
Rescue Mission (USA, Europe, Brazil) (En)	É tempo de guerra... E seus amigos estão encurralados atrás da linha inimiga! Antes que possam escapar, eles precisam de cuidados médicos. Precisam desesperadamente da sua ajuda! Você é um exímio atirador e está muito bem equipado. A Pistola Light Phaser é sua, e serão necessários reflexos rapidíssimos! Agora, você está indo a uma missão heroica para salvar seus amigos. Com apenas um carro de mão, você levará três combatentes médicos ao território inimigo. Sua função: atirar em tudo que o inimigo lançar contra você e seus companheiros! Jatos direcionados, foguetes e granadas, infantaria e minas terrestres! É você contra todos em uma das mais perigosas batalhas. Se conseguir vencer, ganhará uma medalha. Falhe... e seus amigos serão perseguidos até o fim. O poder da Pistola Light Phaser e a sorte de seus companheiros estão em suas mãos!
Road Rash (Europe, Brazil) (En)	Você sabe como nasceu Road Rash? Tudo começou quando dois garotos, eternos rivais, conhecidos por Fang e Polygon, resolveram &quot;correr&quot; em busca da fama. Participavam de competições oficiais até que um resolveu sabotar o outro, levando essa rivalidade ao extremo. A partir de então, surgiram os rachas de estrada, bem diferentes das antigas competições: sem princípios e sem leis, com muitos chutes, socos e pauladas à 150 por hora!! Você está convidado a participar deste grande desafio: corra por sua vida - não há limites de velocidade e não há regras para esta aventura sem volta! Fique atento com o óleo na pista, além de obstáculos (vacas, carros, árvores, etc.) e policiais!! Escolha antes a sua moto. Lembre-se de que algumas têm grande potência, mas perdem na facilidade de manejo. São oito opções ao todo!! Quanto às estradas, você poderá correr no Deserto de Palm (não vá derreter...), na Floresta de Redwood (cuidado com as pedras!) e muito mais!
RoboCop 3 (Europe, Brazil) (En)	O PERIGO E A VIOLÊNCIA DOMINAM AS RUAS DA VELHA DETROIT... Apenas um homem é capaz de enfrentar esta onda de criminosos - RoboCop! Com toda a tecnologia e o poder de suas armas, seu corpo de aço e seus movimentos friamente calculados, não há bandido que escape! Três fases, 6 níveis, uma enorme variedade de armamentos e inimigos das mais diferentes espécies é o que você vai encontrar em RoboCop 3. E aí? Está pronto para encarar o desafio e salvar Detroit? Não vai ser moleza... Mas, certamente, o herói ciborgue não vai decepcionar. Pelo menos esperamos que não!
RoboCop Versus The Terminator (Europe, Brazil) (En)	Anos depois da invenção do RoboCop, a Cyberdyne Systems é contratada por Sac-Norad para construir a defesa Skynet. Usando a única ligação de sucesso entre a mente humana e o computador, os cientistas de robótica usaram as descobertas de RoboCop para construir a Unidade Central de Processamento da Skynet. Depois de pronto, Skynet se torna autossuficiente e inimiga da raça humana declarando uma guerra sem tréguas de máquinas contra homens. Para vencer esta batalha, ela envia um esquadrão de Exterminadores para o passado que trazem RoboCop para o futuro, este é atraído para dentro dos computadores da Skynet e sem saber dá a eles a tecnologia da qual precisavam. Agora é com você! Nesta incrível aventura você será RoboCop, um organismo cibernético, que terá como missão a destruição total do santuário da Skynet. Mas muito cuidado! Os Exterminadores estarão à sua espera...
Rocky (World)	Você é Rocky, um lutador que tem um grande sonho: tornar-se o maior boxeador que o mundo já viu. A chance era uma em um milhão, mas você conseguiu chegar até o evento mais emocionante do boxe: O Campeonato Mundial dos Pesos Pesados. No ringue, sua primeira luta é a mais temida mas, você deverá lutar como nunca para vencer Apollo, o doutrinador, atual campeão. Treine prá valer, pois seus adversários estão atrás do seu título e querem vê-lo na lona! Você é um grande lutador. Use sua garra, determinação e golpes poderosíssimos... O título só depende de você!
Running Battle (Europe, Brazil) (En)	A &quot;Zona Sombria&quot; era um lugar tranquilo e cheio de vida até cair nas mãos do sinistro &quot;M&quot; e seus dementes &quot;Soldados da Escuridão&quot;! Pessoas começaram a desaparecer sem nenhum motivo aparente. Até que o Sargento Brody, um alto membro da Academia de Polícia, decidiu que alguma coisa tinha que ser feita. Armou-se e partiu para uma investida solitária contra &quot;M&quot; e seus soldados. Infelizmente Brody não conseguiu vencer &quot;M&quot; e morreu em combate. Agora, o seu parceiro da Academia irá vingar a sua morte. E as chances de sucesso são grandes, pois o detetive Gray possui algo que Brody não tinha: você nos controles!!!
Sagaia (Europe, Brazil) (En)	Era um dia normal em Darius, um planeta super pacífico e muito parecido com a Terra, até que naves não identificadas apareceram no céu e o pesadelo começou... Dois jovens pilotos, Tiat Young e Proco Jr., estavam fazendo experiências a bordo da nave Silverhawk quando o ataque começou. Pegos de surpresa, só puderam fazer uma coisa: fugir. Agora eles vagam pelo espaço, à procura de um novo lar, quando o rádio capta uma mensagem desesperada: &quot;Aqui é a Linha Interplanetária 9031, de Darius, pedindo ajuda... Grandes perdas... Todas as naves foram destruídas! Pedimos transporte para os sobreviventes até a Galáxia mais próxima!&quot;. Havia sobreviventes! Você não vai fazer nada? Tiat e Proco já estão a caminho, mas precisam muito da sua ajuda. Afinal, é toda uma civilização que está em jogo...
Satellite 7 (Japan) (En)	Jogo de nave com ação vertical, lançado só no Japão. Um tanto genérico e simplório, Satellite 7 não serve nem como quebra-galho, até porque o console está servido de melhores opções. Além dos tiros normais, há um disparo de bombas de curto alcance. Os power-ups são inexpressivos; as fases, pouco inspiradas e o design dos inimigos é fraco. Embora o jogo não tenha oficialmente deixado o Japão em formato de cartão, o jogo já apareceu em várias compilações no Brasil, incluindo o Tectoy DVD Karaoke Game DVT-G100.
Schtroumpfs Autour du Monde, Les (Europe) (En,Fr,De,Es)	Outro jogo de plataforma dos Smurfs, para quem ainda não ficou satisfeito com o primeiro. Agora também é possível jogar com a Smurfete, e cada fase é passada em um país diferente. Fora isso, é mais do mesmo para os fãs do primeiro jogo que quiserem novas fases. Dessa vez, o objetivo é encontrar os cristais espalhados pelo mundo para acabar com a poluição do planeta.
Scramble Spirits (Europe, Brazil) (En)	Estamos no séc. XXI. Já passamos pela terrível experiência de uma guerra nuclear, mas conseguimos sobreviver. Das cinzas nasceu um novo mundo, muito mais unido e decidido a manter a paz a qualquer custo. Mas nossos problemas ainda não acabaram... As cidades que acabamos de construir estão sendo atacadas por um inimigo desconhecido. Imagine só: Aliens! Eles são tantos que não dá nem para contar. E o pior: vieram preparados para causar um grande estrago. Eles começaram uma marcha para conquistar o mundo, e nada é capaz de detê-los. Precisamos de ajuda! Procuramos alguém que seja corajoso o suficiente para acabar com esta ameaça. Precisamos de você!
Sega Chess (Europe, Brazil) (En)	Estratégia, paciência, vontade de ser o melhor! Estas são as principais chaves para se obter êxito em um jogo de xadrez. E neste incrível cartucho não será diferente! Ele simula um verdadeiro tabuleiro de xadrez e exige do jogador o mesmo procedimento que em uma disputa de verdade. Ser agressivo em algumas jogadas, manter-se na defensiva em outras... você perceberá qual a melhor tática a ser usada em cada momento. Teste sua habilidade desafiando um amigo ou o próprio Master System. Sega Chess garante a você muitas horas de divertimento... e muitas noites sem sono! Aceite o desafio!
Sega World Tournament Golf (Europe, Brazil) (En)	Um leve vento frio corta seu rosto. Nenhuma gota de suor escorre. Cada parte do seu corpo está concentrada apenas em uma pequena bolinha. Que força usar, que efeito conferir, será que o vento vai atrapalhar? Estas são preocupações e sensações de um jogador de golfe. Coisas que a maioria das pessoas não está acostumada a sentir. Como será controlar uma bolinha por centenas de metros atrás de um pequeno buraco? Deve ser emocionante e por isso vale a pena experimentar!! Sega World Tournament Golf oferece a você e a mais três amigos 2 gramados incríveis: O Country Club, para tacadas realmente fortes, e o Link Golf Club, conhecido pelos seus lagos - um desafio para amantes da técnica. Treine em gramados de 18 até 72 buracos e desfrute dos seis modos de jogo. Tem até um onde cada buraco vale 1.000 dólares! Uaau!! O que você faria com 18 mil dólares? É, já dá para sentir que esse esporte não é para qualquer um. Bem-vindo ao mundo do golfe!!
Senha (Brazil) (Mega Drive 4)	O Objetivo deste jogo é desvendar a sequência certa de símbolos. Mova o cursor com os botões direcionais e selecione os síbolos desejados, formando um tentativa.
Sensible Soccer (Europe)	Jogo de futebol com visão aérea e jogadores pequenos e ágeis em campo. Os times disponíveis incluem seleções e clubes europeus (sem atletas licenciados, no entanto). Há várias opções de campeonato, como a Copa da UEFA, além de um bom número de tipos de gramado, esquemas táticos e cores dos uniformes. Não é justo comparar o jogo a FIFA International Soccer (1996), que se esforça em ser uma simulação mais realista: Sensible Soccer é um jogo de futebol para quem não quer muita complicação, sendo fácil de jogar e movendo-se com grande velocidade (inclusive, ele é bem veloz do que o próprio FIFA).
Shadow Dancer - The Secret of Shinobi (Europe, Brazil) (En)	A nave espacial Olympia foi enviada para o espaço em missão secreta. O objetivo era a realização de testes com armas operadas por controle remoto. O grupo terrorista Asian Down conhecido pela sua implacável violência armou um plano para sabotar a missão, sequestrar a nave e apoderar-se do controle das armas para dominar a Terra. Nesta emocionante e perigosa aventura você é o famoso Ninja Shinobi, esperando o momento oportuno para enfrentar os terroristas. Não vai ser nada fácil, mas desta vez você pode contar com uma ajuda muito especial, o seu fiel cachorro Yamato. Vamos lá, não deixe que os terroristas atrapalhem o programa espacial. Lute com sua poderosa espada, ataque as suas estrelas mortais ou use a Magia Ninjutsu quando necessário. Mostre que você poderia ser um Ninja de verdade!
Shadow of the Beast (Europe, Brazil) (En)	Embora muito jovem, Aarbron foi sequestrado e escravizado pelos Sacerdotes do Senhor da Besta. Ele cresceu com drogas feitas para destruir sua própria vontade e transformá-lo no Mensageiro da Besta, uma criatura poderosa servindo Maletoth, o próprio Senhor da Besta. Ele fez o seu trabalho, até que um dia ele notou um homem prestes a ser sacrificado em um ritual, seu rosto provocando memórias antigas ... e quando a faca de sacrifício desceu no corpo do homem, Aarbron reconheceu o rosto. Do pai dele. Enquanto seu pai morre no altar, lembranças de sua infância e passado atormentado nas mãos do Senhor das Feras surgiram, e como sentimentos de ódio sobre seus captores tomaram conta dele, ele jurou vingança e fugiu do templo, conhecendo a estrada para vingar sua pai e redenção seria difícil. Shadow of the Beast, um dos títulos mais populares do Psygnosis durante a era do computador de 16 bits, é um jogo de plataforma de rolagem lateral mais conhecido pelo uso de paralaxe rolando ao longo de gráficos exuberantes, uma partitura de David Whittaker, uma capa icônica de Roger Dean e o que muitos consideram ser jogabilidade implacável, equilibrando entre o &quot;muito desafiador&quot; e o &quot;impossível&quot;. O jogador tem que navegar por várias áreas cheias de inimigos e armadilhas, colecionar chaves e ativar gatilhos do que abrir novas áreas ou dar a Aarbron os meios para superar um sub-chefe. O número de movimentos que o jogador tem à disposição é limitado: pato, salto e apenas dois ataques: soco e chute voador. Enquanto a maioria dos inimigos morre com apenas um golpe, o jogador deve cronometrar cada ataque com precisão. No entanto, existem também armadilhas de objetos que não podem ser destruídas, e estas exigem que o jogador salte, se agasque ou mova de acordo com a sequência. O jogador tem apenas uma vida com 12 pontos de vida que podem ser repostos coletando alguns objetos escondidos no nível (como um local fora da rota ou sob um megálito), o que também contribui para o nível de dificuldade.
