#key	synopsis
Micro Machines - Military (Europe) (J-Cart)	Diese Auflage der Micro-Machines-Serie wartet mit einem militärischen Thema auf. Aus der Vogelperspektive betrachtet, fährt der Spieler auf verschiedensten Miniaturrennstrecken, beispielsweise um einen Gartenteich, über einen Küchentisch, eine Werkbank, im Garten und dergleichen mehr. Das militärische Thema spiegelt sich in den zur Verfügung stehenden Fahrzeugen wider: Panzer, Kampfflugzeuge, Hubschrauber, Jeeps, Mannschaftstransportwagen und Minenräumfahrzeuge sind nur einige der zur Verfügung stehenden Vehikel. Selbstverständlich unterstreicht auch die Hintergrundmusik das Militärthema. Bis zu 16 Spieler können Dank des Hot-Seat-Party-Modus' gegeneinander antreten, davon acht gleichzeitig. Ermöglicht wird dies durch das spezielle J-Cart (so der Fachbegriff für das Sega-Mega-Drive-Spielmodul), welches zwei zusätzliche Joypad-Anschlüsse integriert hat, sowie das zeitgleiche Teilen eines Joypads.
Micro Machines - Turbo Tournament 96 (Europe) (J-Cart)	Micro Machines: Turbo Tournament 96 ist eine Fortsetzung von Micro Machines 2 und obwohl das Gameplay und die typische Top-Down-Ansicht immer noch gleich bleiben, bietet dieses unterhaltsame Rennspiel eine Vielzahl neuer Funktionen. Neben Challenge-Race, Head-to-Head-Race, League-Race, Time Trial Challenge-Race und Time Trial-Race ist im J-Cart ein hervorragender Multiplayer-Modus enthalten. Stecken Sie einfach zwei zusätzliche Joypads in die Kassettensteckplätze und bis zu 8 (!) Spieler können gleichzeitig auf derselben Strecke fahren (immer zwei Spieler teilen sich ein Pad). Mit dem mitgelieferten Baukasten können Sie sogar eigene Schienen erstellen und speichern. Es können bis zu neun Titel gespeichert werden.
Micro Machines 2 - Turbo Tournament (Europe)	Größer, besser, schneller, gemeiner einfach mehr! Sie sind wieder da! Codemasters präsentiert euch Micro Machines 2: Turbo Tournament für Mega Drive und es hat mehr Micro Power unter der Haube als je zuvor! Fluggeräte, Hovercrafts, Motorräder, Micro Machines 2: Turbo Tournament für Mega Drive hat sich in jedem Aspekt verbessert. Power pick-ups interaktive Kurse, regen, Wind, gefährliche Sprünge und noch viel viel mehr.
Midnight Resistance (World) (Evercade)	Die Kämpfer der Midnight Resistance haben es mit den gewaltigen Kräften des verrückten Wissenschaftlers King Crimson und seinem Crimson Corps zu tun. Crimson hat Deinen Großvater, der Wissenschaftler ist, und fünf weitere Deiner Verwandten entführt und will seine fortschrittlichen Pläne für böse Zwecke einsetzen. Übernimm die Kontrolle eines Widerstandskämpfers in diesem scrollenden Shoot 'em up, das aus neun Plattform-basierten Leveln besteht, die jeweils mit einem zu besiegenden Boss enden. Deine Feinde tauchen zu Fuß und in Fahrzeugen auf, und Crimson hat ebenfalls Maschinengewehre auf Deinem Weg platziert.
Mig-29 Fighter Pilot (USA)	MiG-29: Fighter Pilot findet im Nahen Osten statt. Die vereinten Kräfte der NATO und des Commonwealth of Soviet States sollen General Hasouz aufhalten, der versucht, die Kontrolle über die Ölressourcen der Welt zu erlangen. Sie sind der Pilot der in Russland gebauten MiG-29 und müssen mehrere strategische Missionen erfüllen, um den Erfolg der Operation zu gewährleisten.
Might and Magic - Gates to Another World (USA, Europe)	Might and Magic: Gates to another World für Mega Drive ist ein Rollenspiel-Traum mit einer Fülle an Städten, Dungeons, Monstern und Zaubersprüchen.Löse dunkle Rätsel des verstorbenen Königs und meistere Dein Abenteuer als eine von 8 Charakter-Klassen mit 15 verschiedenen Fähigkeiten. Nutze 250 Waffen und Rüstungen und erlerne 96 Zaubersprüche. Stoppe 250 grausige Monster und erobere die Welt von Might and Magic: Gates to another World.
Might and Magic III - Isles of Terra (USA) (Proto)	Nachdem sie Sheltem und seine Schergen in Might and Magic 2 besiegt haben, verschlägt es die Abenteurer nach Terra, Sheltems eigene Welt. Dort müssen sie Corak dabei helfen, Sheltem erneut zu besiegen.
Mighty Morphin Power Rangers (USA)	Die Stars der Hit-Fernseh-Serie für Deine SEGA-Konsole! Fünf Teenager verwandeln sich in die mächtigen Power Rangers und treten der galaktischen Hexe Rita Repulsa gegenüber. Ein Fighting Game der Extraklasse!
Mighty Morphin Power Rangers - The Movie (USA)	Der Actionhit zum Film dieses Sommers kommt: Power Rangers The Movie bringt beinharte Action, kernige Kämpfe und aufregende Abenteuer ins Haus. Nach 6000 Jahren taucht Ivan Ooze wieder auf... mit ebenso schlechter Laune wie Absichten. Nur Sie und die Power Rangers können Ivan den Schrecklichen aufhalten, bevor er das Universum ins Verderben stürzt. Zum erstenmal dabei: White ranger! Erleben Sie das echte Mega-Drive-Feeling - it's Morphin' time!
Minnesota Fats - Pool Legend (USA)	Minnesota Fats: Pool Legend ist ein Billardspiel, bei dem der Spieler an einem Story-Modus teilnehmen und in sechs verschiedenen Billardhallen gegen eine Reihe von Profis antreten kann, um gegen Minnesota Fats selbst anzutreten. Es gibt sieben verschiedene Pool-Varianten zu spielen: Eight-Ball, Nine-Ball, Rotation, 14-1 Rack, Three Ball, Cut Throat & One Pocket. Es gibt auch einen Versus-Modus, in dem die Spieler gegen einen beliebigen Gegner ihrer Wahl antreten können, einschließlich einer Zwei-Spieler-Option, um gegen einen Freund anzutreten, sowie einen Turnier-Modus. Die Spieler können auch den Trick-Modus ausprobieren, bei dem der Spieler versucht, 16 verschiedene Trickstöße zu spielen.
Miracle Piano Teaching System, The (USA)	Das Miracle Piano Teaching System ist ein MIDI-Keyboard / Unterrichts -Tool, das 1990 von The Software Toolworks für NES und SNES, Apple Macintosh, Amiga, Sega Genesis und MS-DOS PC entwickelt wurde. Das Miracle Piano Teaching System unterrichtet Anfänger / Fortgeschrittene mit einer Kombination aus Skriptstunden, dynamisch erstellten Lektionen und Videospielen zum Thema Klavier. Die Originalversion wurde mit einer benutzerdefinierten Klaviertastatur geliefert. Spätere Versionen funktionieren mit jedem MIDI-Keyboard.
MLBPA Baseball (USA)	Die Strategie des Baseballs wird in MLBPA Baseball von Electronic Arts mit einem rasanten Arcade-Spiel verschmolzen. Zu den Details, die den eingefleischten Fan ansprechen sollen, gehören: echte Spieler mit Statistiken basierend auf der Saison 1993; ein vollständiger Saisonmodus mit 162 Spielen; Stadionmusik; animierte Anzeigetafeln; und detaillierte strategische Optionen. Zu den Merkmalen, die Gelegenheitsfans ansprechen sollen, gehören: große, farbenfrohe Arcade-Grafiken; ein Stadion mit animierten Menschenmassen; eine vereinfachte Pitching Oberfläche, die es den Spielern ermöglicht, den Ball zu steuern; und eine Batting Oberfläche, die Timing erfordert, anstatt mit dem Cursor zu zielen. Das Saisonspiel kann mit Passwörtern fortgesetzt werden, die am Ende jedes Spiels bereitgestellt werden.
Monopoly (USA)	Monopoly auf Megadrive ist die Adaption des berühmten Brettspiels, das von Charles Darrow entwickelt wurde. Zusätzlich zu den üblichen Regeln ist es möglich, Gebote für das zu kaufende Grundstück abzugeben. Die Anzahl der Spieler reicht von zwei bis maximal acht, egal ob Sie gegen Freunde oder gegen den Computer spielen.
Monster World IV (World) (En,Ja) (Mega Drive Mini, Genesis Mini)	Reise als Asha in eine Welt voller fantastischer Abenteuer, ein junges Mädchen, das sich auf eine heldenhafte Wanderung duch Monster World begibt, nachdem die Geister um ihre Hilfe gebeten haben. Asha wird bei ihrer Suche von zachlreichen Verbündeten unterstützt, darunter ein sarkastischer Geist und ein Pepelougoo Haustier Monster namens Pepe! Nutze ihre besondere Fähigkeiten, um das feindliche Gelände sicher zu durchqueren. Kannst du Monster World trotzen, den leidenden Geistern helfen und den Tag retten? Finde es in Monster World IV heraus und beginne ein Abenteuer wie nie zuvor!
Mortal Kombat (World)	Vor 500 Jahren wurde ein altes und angesehenes Shaolin-Kampfturnier, das alle 50 Jahre stattfand, von einem bösen und älteren Zauberer namens Shang Tsung korrumpiert. Shang wurde von Prinz Goro begleitet, einem Krieger der Shokan-Rasse (ein vierarmiger Mensch, halb Drache). In dem Wissen, dass das Erdreich vom Bösen erobert und in Dunkelheit versinken würde, wenn der Outworld-Champion zehn Turniere in Folge gewinnen würde, nahm Shang an Goro teil und ließ ihn den großen Kung Lao besiegen. Goro regiert nun seit fünfhundert Jahren als ungeschlagener Kampfchampion. Als das letzte erforderliche Turnier näher rückt, erlässt Raiden, Donnergott und Beschützer des Erdreichs, einen Plan, um die Waagschale zugunsten der Menschen zu kippen. Sieben Kämpfer betreten die Arena auf Shang Tsungs mysteriöser Insel: Shaolin-Krieger Liu Kang, Special Forces Agentin Sonya Blade, der Söldnerschläger Kano, der nach Ruhm strebende Schauspieler Johnny Cage, der eisschwingende Lin Kuei-Krieger Sub-Zero und sein untoter Widersacher Scorpion und Raiden selbst.
Mortal Kombat 3 (USA)	Shao Kahn ging als Sieger aus dem vorherigen Mortal Kombat hervor. Das Königreich der Erde ist nicht mehr. In Mortal Kombat 3 müssen Sie sich erneut den Fohlen von Shang Tsung sowie der furchterregenden Gegnerin Queen Sindel stellen. Diesem Opus wurden neue Bewegungen und die Möglichkeit des Laufens hinzugefügt, die die Trilogie über Megadrive abschließen.
Mortal Kombat II (World)	Mortal Kombat II ist ein Kampfspiel auf Megadrive. Kombinationen, Todesfälle und andere Spezialattacken sind die Zutaten für den Erfolg eines Spiels, das für die Gewalt seiner Zusammenstöße bekannt ist. Der Spieler verkörpert einen von 12 Charakteren und muss alle seine direkten Konkurrenten einzeln besiegen, um das Turnier zu gewinnen und die Herrschaft des bösen Shao Kahn zu beenden.
Mosaico (Brazil) (Super Mega Drive 3)	Puzzlespiel. Das Spiel wurde nicht auf physischen Medien verkauft, sondern nur im Speicher einiger in Brasilien verkaufter Modelle der Mega Drive-Konsole veröffentlicht, beispielsweise des Sega Tec Toy Super Mega Drive 3 mit 71 Spielen. Spiel exklusiv auf dem Mega Drive veröffentlicht.
Mr. Nutz (Europe)	In diesem Plattformspiel bist du ein radikales Eichhörnchen, das bereit ist, sich dem schrecklichen Yeti, dem abscheulichen Schneemann, zu stellen. Er will die Welt einfrieren und Herr Nutz wird durch Wälder, Vulkane und andere Gebiete gehen, um ihn aufzuhalten. Dieses Spiel bietet Möglichkeiten, die Landschaft sowohl horizontal als auch vertikal zu erkunden, wobei mehrere geheime Bereiche verborgen sind. Sie greifen mit Ihrem Schwanz an und werfen Kastanien auf Ihre Gegner, aber der Schwerpunkt liegt auf Ihrer Fähigkeit zu springen, was mehr Genauigkeit als der Durchschnitt des Genres erfordert. Es ist ein sehr langes Spiel mit Passwörtern, die später fortgesetzt werden sollen.
Mr. Nutz - Hoppin' Mad (Europe) (Proto)	Mr. Nutz 2 ist eine Sega Genesis-Portierung von Mr. Nutz Hoppin' Mad für den Amiga. Es wurde von Neon entwickelt und sollte 1995 von Ocean vertrieben werden. Aber der Markt für Genesis-Spiele begann zu dieser Zeit zu sinken und Ocean entschied sich, es nicht zu veröffentlichen. Jemand veröffentlichte in den späten 2000ern den Quellcode dieser Portierung und auch einige Bilder des ROMs (die aufgrund von Copyright-Problemen nicht veröffentlicht werden konnten). Das Kompilieren des Quellcodes in ein ROM war anfangs schwierig, aber schließlich wurde es geschafft, und das ROM wurde im Sonic Retro-Forum veröffentlicht. Bei diesem ROM handelt es sich anscheinend um eine fast fertige Beta-Version, denn es gibt keine Neon- oder Ocean-Logos am Anfang, und der ROM-Titel ist &quot;Mr. Nutz Hoppin 'Mad&quot; wie in der originalen Amiga-Version, im Gegensatz zu &quot;Mr. Nutz 2&quot; wie in den zuvor veröffentlichten Screenshots. Ansonsten sieht das Spiel vollständig aus und ist spielbar.
Ms. Pac-Man (USA, Europe)	1982 wurde mit seiner Freundin, Frau Pac-Man, eine Fortsetzung des unglaublich beliebten Pac-Man vorgestellt. Diese Fortsetzung setzte das Gameplay &quot;Iss die Punkte / vermeide die Geister&quot; des Originalspiels fort, fügte jedoch neue Funktionen hinzu. Wie ihr Freund versucht Frau Pac-Man, vier verschiedene und herausfordernde Labyrinthe zu beseitigen, die mit Punkten und sich ständig bewegenden springenden Früchten gefüllt sind, während sie Inky, Blinky, Pinky und Sue aus dem Weg geht. Eine Berührung von einem dieser Geister bedeutet für Frau Pac-Man einen Verlust an Leben. Überlebe ein paar Runden des Spiels und der Spieler wird mit humorvollen Pausen verwöhnt, die die wachsende romantische Beziehung zwischen Pac-Man und Frau Pac-Man zeigen, die bis zur Ankunft von &quot;Junior&quot; führt.
Muhammad Ali Heavyweight Boxing (USA)	Der ewige Champion Muhammad Ali und neun fiktive Kämpfer spielen die Hauptrolle in diesem Boxspiel. Sie wählen einen Boxer und können in Einzelkämpfen oder einem Turnier antreten. Die Boxer sind 2D-Sprites, aber der Ring ist dreidimensional und Sie können sich frei bewegen. Neben dem Grundmodus, in dem das Spiel allein den Arm jedes Schlages bestimmt, können Sie den Simulationsmodus aktivieren. In diesem Modus ist jede Taste für einen Arm zuständig und Sie müssen die Taste gedrückt halten, während Sie eine Richtung drücken, um die Höhe des Schlags einzustellen. Behalten Sie den Geschwindigkeitsbalken im Auge: Sie werden langsamer, wenn Sie viel getroffen werden.
MUSHA - Metallic Uniframe Super Hybrid Armor (USA)	Dire51, ein Supercomputer, der zur Kontrolle einer Weltraumkolonie entwickelt wurde, ist abtrünnig geworden und sendet seine Kampfroboter, angeführt von Mech Big Asia, um die Menschheit zu zerstören. Ein Team von Kämpfern in riesigen Mechs versucht sie zu stoppen, aber alle bis auf einen, Ellinor (Terri in der US-Version), werden getötet, und Ellinor muss die Menschheit allein vor der Zerstörung retten.
Mutant League Football (USA, Europe)	Futuristischer, intergalaktischer Krieg getarnt als American Football, Mutant League Football war eines der einzigartigsten Fußballspiele, die je auf den Spielemarkt kamen. Es ist eine einzigartige Mischung aus Sport und Sci-Fi, und der eigentliche Fußball ist die gute alte &quot;Smash-Mouth Art, buchstäblich. Dynamit werfende Running Backs, blitzende Trolle, Roboter, die Öl bluten - alles ist da. Der gegnerische Quarterback bringt zu viele Pässe an? Blitz ihn, bis er tot ist. Sie vermuten, dass der Schiedsrichter von der anderen Seite bestochen wurde? Rufen Sie einen Kill Ref Audible aus; es ist allerdings eine 5-Yard-Strafe.
Mutant League Hockey (USA, Europe)	Mutant League Hockey ist ein gewalttätiges Hockeyspiel in der gleichen Serie wie Mutant League Football. Es gibt 23 bizarre Hockeyteams zur Auswahl, deren Spieler aus Zombies, Skeletten, Trollen und Robotern bestehen. Die Arenen sind ebenso seltsam, mit versteckten bodenlosen Gruben, Minen unter dem Eis, Stacheln und einem &quot;Dämonennetz&quot;, das als Torwart fungiert, indem es auf und ab kaut und den Puck verschlingt. Das Spiel spielt sich ähnlich wie normales Hockey, nur dass die Spieler in diesem Spiel Kettensägen, Keulen, Äxte, etc. aufnehmen können, um sie gegen die Konkurrenz einzusetzen. Es ist ein blutiges Spiel, bei dem die Gegner in Glibberhaufen (oder Schaltkreise, wenn sie ein Roboter sind) explodieren, wenn sie zu sehr verletzt werden. Der Spieler kann spezielle Spielzüge aufrufen, wie z.B. einen explodierenden Puck oder Gefängnisausbruch und den Torwart angreifen. Das Spiel hat auch Kampfsequenzen, wenn sich zwei Spieler in eine Schlägerei verwickeln wollen. Das Spiel verfügt über Multiplayer und eine Playoff-Serie, vollständige Statistiken für Ihre Spieler und Sofortwiederholungen.
Mystic Defender (USA, Europe) (En,Ja)	Azuchi Castle - riesig, furchterregend und unerreichbar! Es ist die Höhle des Jüngers des Teufels und des absoluten Bösen! Dort wird auch die schöne Alexandra gefangen gehalten, der eine tödlichen Tortur bevorsteht. Kannst Du sie retten? In Mystic Defender für Mega Drive bist Du Yamato, ein unglaublicher Krieger und Magier. Deine Reise ist voller Gefahren. Monströse Tausendfüßler und groteske Spinnen, Frösche und Larven warten darauf, Deinen Körper zu umklammern und auf Deinem Kopf rum zu kauen! Bist Du bereit für Mystic Defender für Mega Drive? Kannst du am Leben bleiben, während Du gegen fliegende Goblins, Geisterknochen und das sechsgesichtige Phantom kämpfst? Kannst Du das verrückte Genie Zareth erreichen, bevor er Alexandras Seele stiehlt? Sprenge Deine Feinde mit Magie! Schleudere Psycho und Sonic, um sie zu verwirren. Verbrenne sie mit Flammen! Zerschlage Deine Feinde mit Thunder Dragon zu Staub! Das Schloss erwartet Dich in Mystic Defender für Mega Drive!
