#key	synopsis
Machine Head (USA)	Blam! Machinehead ist im Grunde ein normaler 3D-Shooter, in dem man auf Feinde schießt und futuristische, karge Ödlandschaften und verlassene Fabriken erkundet, während man versucht, die Welt zu retten. Der Spieler steuert Kimberly Stride, die Wissenschaftlerin ist. Sie muss die Welt vor einer bösen DNA retten, die langsam alles &quot;auffrisst&quot;. nnAls Spieler steuert man ein Hovercraft, das als sicheres Fahrzeug für die Reise durch diese verseuchte Welt konzipiert wurde. Das Spiel hat eine schöne 3D-Grafik und eine ganz eigene Stimmung, die es von den üblichen Shootern unterscheidet.
Madden NFL 97 (USA)	Madden NFL 97 ist ein American-Football-Spiel für den Saturn. Finden Sie mehr als hundert offizielle Mannschaften der National Football League, aber auch legendäre Teams. Nehmen Sie Ihren Favoriten mit zum Super Bowl oder spielen Sie seine gesamte NFL-Saison und Playoffs noch einmal. Madden und Summerall kommentieren während des Spiels.
Madden NFL 98 (USA)	Madden NFL 98 ist ein American-Football-Spiel für den Saturn. Finden Sie mehr als 120 offizielle Teams der aktuellen Saison, aber auch legendäre Teams. Diese 98er-Edition bringt außerdem mehr Abwechslung ins Spiel mit neuen Aktionen für den Quarterback und fortschrittlicherer künstlicher Intelligenz. Nehmen Sie Ihr Lieblingsteam und entwickeln Sie es weiter, um es ins Super Bowl-Finale zu bringen!
Magic Carpet (USA)	In Magic Carpet on Saturn steuern Sie einen Zauberer auf seinem fliegenden Teppich, der die örtliche Bevölkerung für seine Sache gewinnen, Mana ansammeln muss, um eine immer imposantere Burg zu bauen, aber auch darauf achten muss, die Konkurrenz auszuschalten.
Magic Knight Rayearth (USA)	„Magic Knight Rayearth“ erzählt die Geschichte von Hikaru, Umi und Fuu, drei Schülerinnen, die während eines Klassenausflugs auf den Tokyo Tower in die Parallelwelt Cephiro gezogen werden. Dort erfahren sie, dass es ihre Bestimmung ist, die legendären Mashin zu erwecken und als Magic Knights Prinzessin Emeraude zu befreien, um Cephiro zu retten und in ihre Welt zurückzukehren. Mit magischen Kräften ausgestattet, stellen sie sich dem dunklen Priester Zagato und seinen Dienern, begleitet von Mokona, einem Fabelwesen. Ihre Freundschaft und die Stärke ihrer Herzen sind ihre größten Waffen in einer Welt, die von innerer Kraft bestimmt wird. Doch am Ende decken sie die tragische Wahrheit auf: Zagato und Emeraude waren ein Liebespaar, und Zagato wollte sie von ihrem schicksalhaften Opfer als Pfeiler von Cephiro befreien. Um die Welt zu retten, müssen die Magic Knights beide töten und kehren mit schwerem Herzen in ihre eigene Welt zurück.
Magical Drop (Japan)	Zerstöre die fallenden Ballons, indem du Gruppen von drei oder mehr Ballons fallen lässt. Lerne clevere Bewegungskombinationen und dein Bildschirm wird sich in eine Wolke aus bunten Explosionen verwandeln. Wenn Sie erst einmal hinter die Geheimnisse der Ice- und Arrow-Ballons gekommen sind, werden Sie nicht mehr aufhören können, dieses Meisterwerk der Puzzlespiele zu spielen.
Magical Hoppers (Japan)	Die junge Zauberin Nikki, der Hofnarr Fargus und sein Kumpel Sid, die Puppe, sind die drei Hauptfiguren dieses 3D-Plattformspiels. Während der Teilnahme an einem Seminar &quot;Zauberer in Ausbildung&quot; spricht Nikki versehentlich einen mächtigen Zauberspruch, der dazu führt, dass ein riesiges Monster das ganze Dorf verschlingt. Die drei Freunde müssen nun zu einem Ort namens &quot;Wishing Engine&quot; reisen und sich einen Wunsch erfüllen, um die Welt wieder ins Lot zu bringen. Die Charaktere haben jeweils eine spezielle Bewegung, mit der sie Feinde besiegen. Das Ziel des Spiels ist es, die verschiedenen Level zu bewältigen, dabei Stacheln und Feinden auszuweichen und Münzen für zusätzliche Leben zu sammeln.
Magical Night Dreams - Cotton 2 (Japan)	Cotton 2 ist ein Spiel, das an den ersten Teil anknüpft, in dem Sie Cotton und Appli in einem neuen Abenteuer wiedertreffen. Bereite dich darauf vor, gegen zahlreiche und mächtige Feinde anzutreten. Setze deine magischen Zaubersprüche und dein Arsenal ein, um deine Gegner zu besiegen. Außerdem kannst du die Stärke deiner Zaubersprüche und Waffen mithilfe von Erfahrungskristallen verbessern.
Magical Night Dreams - Cotton Boomerang (Japan)	Es handelt sich um einen horizontalen Shoot-'em-up, der für den Sega Saturn und Sega Titan Video Arcade-Hardware als Remix von Cotton 2 veröffentlicht wurde, mit mehr Charakteren, recolored Tiles, geänderten Stage Layouts usw.
Mahou Shoujo Pretty Samy - Heart no Kimochi (Japan)	In „Mahou Shoujo Pretty Samy: Heart no Kimochi“ erlebst du zwei magische Abenteuer: „Nazo no Shinheiki!? Codename wa Kirakira Rakuda“ und „Moero! Honou no Choco Valentine made ato 3 hi“. In diesen Geschichten begleitest du Pretty Samy auf ihren aufregenden Missionen, während sie sich neuen Herausforderungen stellt und ihre magischen Kräfte einsetzt.
Manoir des Ames Perdues, Le (France)	The Mansion of Hidden Souls, in Japan bekannt als Shinsetsu Yumemi Yakata: Tobira no Oku ni Dareka ga..., ist eine Sega Saturn-Fortsetzung von Yumemi Mystery Mansion. Pikanterweise heißt das Prequel in Nordamerika Mansion of Hidden Souls, was zu einiger Verwirrung führen kann. Es wurde 1996 von Torico gefolgt.
Mansion de las Almas Ocultas, La (Spain)	The Mansion of Hidden Souls, in Japan bekannt als Shinsetsu Yumemi Yakata: Tobira no Oku ni Dareka ga..., ist eine Sega Saturn-Fortsetzung von Yumemi Mystery Mansion. Pikanterweise heißt das Prequel in Nordamerika Mansion of Hidden Souls, was zu einiger Verwirrung führen kann. Es wurde 1996 von Torico gefolgt.
Mansion of Hidden Souls, The (USA)	The Mansion of Hidden Souls, in Japan bekannt als Shinsetsu Yumemi Yakata: Tobira no Oku ni Dareka ga..., ist eine Sega Saturn-Fortsetzung von Yumemi Mystery Mansion. Pikanterweise heißt das Prequel in Nordamerika Mansion of Hidden Souls, was zu einiger Verwirrung führen kann. Es wurde 1996 von Torico gefolgt.
Manx TT SuperBike (USA)	Manx TT Superbike ist ein Motorrad-Rennspiel im Arcade-Stil für Saturn. Der Spieler wird auf 2 verschiedenen Strecken gegeneinander antreten können und die Möglichkeit haben, diese im Spiegelmodus zu spielen. Um den Schwierigkeitsgrad dieser 2 Tracks zu erhöhen, ist es möglich, sie in einer kurzen oder langen Version zu spielen. Neben dem Arcade-Modus gibt es einen Time Trial-Modus und einen Online-Modus.
Maria - Kimitachi ga Umareta Wake (Japan) (Disc 1)	In „Maria“ schlüpfen die Spieler in die Rolle von Takano, einer jungen Psychiaterin. Eines Tages wird eine neue Patientin in das Krankenhaus eingeliefert, in dem Takano arbeitet: Maria, eine junge Frau, die einen Suizidversuch unternommen hat und unter Amnesie leidet. Takano versucht, mehr über Maria herauszufinden, indem sie sie besucht und mit ihr spricht. Schon bald entdeckt sie, dass Maria an Schizophrenie leidet und eine böse Persönlichkeit in ihr lauert, die droht, die Kontrolle zu übernehmen.
Marie no Atelier Ver. 1.3 - Salburg no Renkinjutsushi (Japan)	„Marie no Atelier Ver. 1.3 - Salburg no Renkinjutsushi“ erzählt die Geschichte von Marie, einer Alchemiestudentin in der Stadt Salburg, die kurz vor dem Ausschluss aus ihrer Akademie steht. Als letzte Chance erhält sie ein eigenes Atelier und fünf Jahre Zeit, um etwas Außergewöhnliches zu schaffen. Diese Version des Spiels bietet verbesserte Inhalte und zusätzliche Features, die das Erlebnis bereichern. Tauche ein in Maries Welt und hilf ihr, ihre alchemistischen Fähigkeiten zu perfektionieren und ihr Ziel zu erreichen.
Mario Mushano no Chou Shougi Juku - Mario Mushano's Hyper Shogi School (Japan)	„Mario Mushano no Chou Shougi Juku“ ist ein Spiel, das sich dem traditionellen japanischen Schach, Shougi, widmet.
Marvel Super Heroes (USA)	Marvel Super Heroes ist ein 2D-Kampfspiel und der zweite Capcom-Titel mit Figuren aus dem Marvel-Comic-Universum. Das Spiel ist X-Men: Children of the Atom sehr ähnlich, allerdings mit einer vereinfachten Super-Kombi-Anzeige und dem unbegrenzten Edelsteinen. Jeder Kämpfer beginnt mit einigen Edelsteinen welche während des Kampfes aktiviert werden können, um Geschwindigkeit, Kraft und Verteidigung zu verbessern oder Spezialfähigkeiten freizuschalten. Die Verwendung der Edelsteine ist von der Comic-Serie Infinity Gauntlet inspiriert. Es gibt zehn spielbare Charaktere. Die Helden sind Captain America, der Hulk, Iron Man, Psylocke, Spider-Man und Wolverine. Die Schurken sind Blackheart, Juggernaut, Magneto und Shuma-Gorath. Anita aus der Darkstalkers-Serie ist eine versteckte Figur in der japanischen Version. Die Endgegner sind Doctor Doom und Thanos. Während des Bosskampfes stiehlt Thanos alle Edelsteine des Spielers (außer dem Geist) und verwendet sie mit neuen Effekten.
Marvel Super Heroes vs. Street Fighter (Japan)	Marvel Super Heroes Vs Street Fighter ist ein Kampfspiel, das auf dem Saturn erschienen ist. Wie der Name schon sagt, wird dieses Spiel die üblichen Street Fighter-Charaktere gegen die berühmten amerikanischen Marvel-Comics antreten lassen. Sie werden Kämpfe zwischen Spiderman und Ryu, Hulk und Dhalsim oder Captain America gegen Ken organisieren können. Insgesamt stehen zu Beginn des Spiels 17 Charaktere zur Verfügung, 9 aus der Street Fighter-Welt und 8 aus den Marvel-Comics.
Mass Destruction (USA)	Mass Destruction versetzt die Spieler hinter die Steuerung eines Ein-Mann-Panzers. Die Umgebungen reichen von der Arktis über die Wüste bis zur Stadt. Der Spieler kann Bäume, Gebäude und Mauern in die Luft jagen - was immer ihm nicht gefällt. Die Feinde kommen in Panzern, Flugzeugen, Hubschraubern und zu Fuß auf dich zu. Jede der verschiedenen Waffen, die dem Spieler zur Verfügung stehen, wirkt am besten auf einen bestimmten Feind. Der Spieler kann Lenkraketen für die Hubschrauber verwenden und Infanteristen mit dem Panzer überfahren.
Mass Destruction - Otousan ni mo Dekiru Soft (Japan)	Mass Destruction versetzt die Spieler hinter die Steuerung eines Ein-Mann-Panzers. Die Umgebungen reichen von der Arktis über die Wüste bis zur Stadt. Der Spieler kann Bäume, Gebäude und Mauern in die Luft jagen - was immer ihm nicht gefällt. Die Feinde kommen in Panzern, Flugzeugen, Hubschraubern und zu Fuß auf dich zu. Jede der verschiedenen Waffen, die dem Spieler zur Verfügung stehen, wirkt am besten auf einen bestimmten Feind. Der Spieler kann Lenkraketen für die Hubschrauber verwenden und Infanteristen mit dem Panzer überfahren.
Maximum Force (USA)	Maximum Force on Saturn ist ein On-Rail-Shooter, der die Fortsetzung von Area 51 darstellt. Der Spieler übernimmt die Rolle eines namenlosen Antiterroristen, der durch drei Hauptgebiete navigiert. Diese Gebiete stehen unter dem Joch zahlreicher Terroristen, die natürlich getötet werden müssen, um voranzukommen. Seien Sie jedoch vorsichtig mit den zahlreichen Geiseln, die hier und da verstreut sind und Sie sonst den Verstand verlieren könnten.
Mechanical Violator Hakaider - Last Judgement (Japan)	In „Mechanical Violator Hakaider: Last Judgement“ steuerst du den Hakaider in einem Arcade-ähnlichen On-Rail-Shooter, in dem alle Ziele auf dem Bildschirm zerstört werden müssen, um voranzukommen. Deine Punkte basieren auf Genauigkeit und dem Prozentsatz der getroffenen Gegner. Die Hauptwaffe, der Hakaider Shot, kann mit vier verschiedenen Munitionstypen ausgestattet werden, die unterschiedlich schnell nachgeladen werden, was eine taktische Auswahl in Gefechten erfordert. Zwischen den Action-Sequenzen gibt es Erkundungsbereiche, in denen du Upgrades kaufen oder Aufgaben erfüllen kannst, um die Geschichte weiterzuführen.
MechWarrior 2 (Japan)	Im Actionspiel Mechwarrior 2 auf Saturn müssen Sie zwischen zwei Clans (den Wölfen und den Jadefalken) wählen, die in einen offenen Krieg verwickelt sind, um zu versuchen, die innere Sphäre zu retten. Wenn Sie in dieser App andere Mechas besiegen, die stärker sind als Sie, steigen Sie schneller im Rang auf und schalten immer mächtigere Upgrades frei.
MechWarrior 2 - 31st Century Combat - Arcade Combat Edition (USA)	Im Actionspiel Mechwarrior 2 auf Saturn müssen Sie zwischen zwei Clans (den Wölfen und den Jadefalken) wählen, die in einen offenen Krieg verwickelt sind, um zu versuchen, die innere Sphäre zu retten. Wenn Sie in dieser App andere Mechas besiegen, die stärker sind als Sie, steigen Sie schneller im Rang auf und schalten immer mächtigere Upgrades frei.
Mega Man 8 (USA)	Der Kampf gegen Dr. Wily ist noch nicht vorbei, denn er geht in Mega Man 8 auf Saturn weiter. Dieser Action-Platformer feiert das zehnjährige Jubiläum der Serie und bringt den blauen Helden und seine Rüstung mit mehreren Kräften zurück. Diese Saturn-Edition enthält einige Bonuselemente, die in der Playstation-Version nicht enthalten sind, wie zum Beispiel die feindlichen Roboter Cut Man und Wood Man aus dem ersten und zweiten Teil der Saga.
Mega Man X3 (Europe)	Nachdem die Mavericks in den vorangegangenen Folgen besiegt wurden, leben die Roboter in Frieden mit den Menschen. Aber die ursprünglichen Mavericks kehren zurück und bedrohen das Gleichgewicht. Mega Man und Zero werden an die vorderste Front zurückgerufen, um den neuen Angriff abzuwehren. Mega Man X3 auf dem Saturn bietet 8 Levels voller Jump'n'Run-Action, die alle zu einem anderen Boss führen, dem man sich stellen muss.
Mega Man X4 (USA)	Mega Man X, der reploide Anführer der 17. Einheit Maverick Hunters, und sein bester Freund Zero müssen eine Rebellion der Reploiden aufhalten. Jeder von ihnen wird auf eine andere Art und Weise involviert und Sie können als einer der beiden Charaktere durch die parallelen Geschichten spielen.
Metal Black (Japan) (1M)	Metal Black ist eine nur in Japan erhältliche Portierung des ursprünglichen Arcade-Spiels von Taito aus dem Jahr 1991. Das Spiel trägt auch den Titel Project Gun Frontier 2, obwohl es inhaltlich keine Verbindung zu Gun Frontier gibt. Angeblich wurden für dieses Spiel auch Inhalte aus einer abgesagten Fortsetzung von Darius wiederverwendet, unterstützt durch die im Spiel vorkommenden Fische und Krustentiere.
Metal Slug - Super Vehicle-001 (Japan)	Metal Slug ist ein Actionspiel für Saturn. Sie spielen als Marco Rossi und Tarma Roving, Mitglieder der Wanderfalken, auf der Mission, zahlreiche Gefangene zu befreien. Vor Ihnen liegt eine Horde Feinde, die Ihre Haut haben wollen und die Sie daher vernichten müssen, insbesondere dank der Waffen und Fahrzeuge, die Sie unterwegs finden können.
Mighty Hits (Europe)	Mighty Hits ist ein Actionspiel für Saturn. Das Prinzip ist einfach: Sie haben eine Waffe in der Hand und müssen, sobald die Anweisungen für jede Mission aufgezeichnet wurden, der Reihe nach Intelligenz zeigen, um bei jeder Reise, die Ihnen auferlegt wird, erfolgreich zu sein.
Minami no Shima ni Buta ga Ita - Lucas no Daibouken (Japan) (2M)	Minami no Shima ni Buta ga Ita: Lucas no Daibouken ist eine Sammlung von Mini-Puzzlespielen, die ein Schwein abschließen muss, um zum nächsten zu gelangen.
Mizubaku Daibouken (Japan)	In Mizubaku Daibouken spielen Sie Hipopo, das Nilpferd, das sich auf der Suche nach seiner vermissten Freundin durch eine große Anzahl von Levels voller Feinde wagen und dabei auch andere nilpferdähnliche Kreaturen retten muss. Das Spiel bietet bewegliche Plattformen, zusammenklappbare Böden, Boote, Wasserräder und Pflanzen, die gegossen werden können, damit sie wachsen und Sie viel höhere Plattformen erreichen können. Hipopo ist mit magischen Wasserkugeln ausgestattet, die auf Feinde geworfen werden können, um sie einzufrieren. Sobald sie eingefroren sind, können die Feinde getreten und vollständig zerstört werden. Wenn sie einige Sekunden inaktiv sind, tauen sich die Feinde von selbst auf und setzen ihre Arbeit fort. Alle zwei Level gibt es einen Boss, der besiegt werden muss, um zum nächsten zu gelangen.
