#key	synopsis
Wangan Dead Heat (Japan)	Highway 2000 is a racing game that offers five racing tracks and three cars (Mad Viper, Dark Nebula and Rapid Fire) with different statistics based on speed, acceleration, handling and grip. The game has several modes like the tournament mode in which you race against AI-controlled opponents and a time trial mode. There is also a two-player race mode in where you race another player in split-screen.
Wangan Dead Heat + Real Arrange (Japan) (Disc 1)	Wangan Dead Heat + Real Arrange is an updated release of Wangan Dead Heat. This version features a new cast of companion models to impress with your racing skills; five real-life race models appear in video form. There is no new content such as tracks or cars, but the gameplay has been tweaked and adjusted, and there is a second disc included which contains video clips of each of the models.
Wangan Trial Love (Japan)	Wangan Trial Love is a driving game with dating-sim elements. In the game, players make their own schedules and daily routines. The game also feature minigames.
Wara Wara Wars - Gekitou! Daigundan Battle (Japan)	Wara2 Wars: Gekitou! Daigundan Battle is a strategy simulation game for the Sega Saturn. Players can choose from 10 different factions; Knight, Gray, Ninja, Kangaroo, etc. and wage war. Defense, vitality and speed are the only 3 criteria that differentiate units.
WarCraft II - The Dark Saga (USA)	You take charge of either the humans and elves or the orcish hordes for control of the lands of Azeroth. Eventually you work through the dark portal and into the orcs homeland. You take charge of either side as you work through more than 20 missions per side in the fight for survival. New features for the console release include an auto-build option, where you can set a queue of units to be produced and the ability to select sixteen units at a time instead of the PC's nine.
Welcome House (Japan)	Welcome House is an action adventure game in which the player controls Keaton Paxman. The game begins with Keaton driving his car up to his Uncle Parkinson's estate. As soon as he enter the house, he become trapped inside it. Players have to explore the house and help Keaton escape using different objects to advance through it. The game use cartoon 3D graphics with alot of slapstick humor.
Whizz (Europe)	Whizz is one of the few 3D platformers to use an isometric viewpoint. The controls reflect this, with moving the controller to the right actually moving the character down and right, moving it down and right moving the character down directly, and so on. Each level is played out against a time limit, and the paths through the level aren’t always clear-cut. There are four different types of doors, each of which needs a particular icon to pass (the icons represent the door type, such as ice or bricks, rather than hot water or a key, or anything you’d logically expect to clear the path). You can avoid the baddies, which may be the best option, as killing them costs you some energy –this reduces the significance of the points system.
Willy Wombat (Japan)	Willy Wombat is an Action game, developed by West One and published by Hudson, which was released in Japan in 1997.
Wing Arms (USA) (4S)	Wing Arms is action/shooter starring airplanes mainly from the WW2 era. There is very little simulation here as you shoot your way through levels where usually your mission is to shoot everyone, or to bomb certain targets. Night missions add to the variety. Gameplay is similar to the Wing Commander series, and is intended to be easy to play but hard to master.
Wing Arms - Kareinaru Gekitsuiou (Japan) (Rev A)	Wing Arms is action/shooter starring airplanes mainly from the WW2 era. There is very little simulation here as you shoot your way through levels where usually your mission is to shoot everyone, or to bomb certain targets. Night missions add to the variety. Gameplay is similar to the Wing Commander series, and is intended to be easy to play but hard to master.
Winning Post (USA)	In this entry of Winning Post, players once again raise horses, maintain strong bloodlines and put their steeds to the track for winnings, sport and the vibrant roar of the crowd. The game features several different horses breeds to choose, train and take them to the races and win prizes. The player can choose employees and what horse will be in the stables, etc.
Winning Post 2 (Japan) (2M)	The gameplay consists of choosing options before races, such as choosing which horses to train and what regiment they undertake, view stats, hire personnel and place bets. However the player has no controls over races and only view as a spectator.
Winning Post 2 - Final '97 (Japan)	Winning Post 2 Final '97 is the 1997 update to Winning Post 2, and the third game in the popular thoroughbred horse racing management and horse breeding simulator series. Players raise horses, maintain strong bloodlines and put their steeds to the track for winnings, sport and the vibrant roar of the crowd.
Winning Post 2 - Program '96 (Japan)	Winning Post 2 Program '96 is the first update to Winning Post 2. The game features lots of different horses breeds to choose, train and take them to the races and win prizes. The player can choose all the employees and choose what horse will be on his stables, etc. All the stats are updated to the year 1996.
Winning Post 3 (Japan) (2M)	Winning Post 3 is the thirth game in the well know thoroughbred horse racing management and horse breeding simulator series for the Playstation and Saturn. Players raise horses, maintain strong bloodlines and put their steeds to the track.
Winning Post 3 - Program '98 (Japan)	Winning Post 3 - Program '98 is an updated version of Winning Post 3 featuring the data of the 1998 season.
Winning Post EX (Japan)	In this entry of Winning Post, players once again raise horses, maintain strong bloodlines and put their steeds to the track for winnings, sport and the vibrant roar of the crowd. The game features several different horses breeds to choose, train and take them to the races and win prizes. The player can choose employees and what horse will be in the stables, etc.
Winter Heat (USA)	Winter Heat is the home conversion of the DecAthlete (also known as Athlete Kings) sequel, replacing decathlon by Winter sports. Competition (in Arcade, Saturn or Practice modes) includes 11 events featuring eight athletes of different nationalities - Li Huang, Karl Vain, Joe Kudou, Ellen Reggiani, Aleksei Rigel and Rick Blade are joined by B.B. (replacing Jef Jansens, who appears as a secret athlete) and Johann Stensen (instead of Femi Kadiena). The game is a typical Winter-sports game, in the line of those released by Epyx but with a more arcade feel. The events include: 1. Speed Skiing: A simple dashing event where the goal is to descend the hill as fast as possible (in speeds over 200 km/h). Action is reduced to mash the button to gain speed. 2. Ski Jumping: Composed by four parts: The run up (mash the button to gain speed), the jump (selecting the angle), the flight (mash the button to gain extra length) and the landing (pressing the action button too early will lose valuable meters, too late will cost the jump). 3. Downhill: A simplified version of the real downhill event. It's impossible to miss the gates, and the challenge is to get a strong start-up, keep a straight path not losing speed hitting the fences and hitting the action button to jump hills perfectly. 4. Short Track Speed Skating: A straightforward event where the directional pad controls the direction of the athlete along the speed button to control the pace. As the event runs for over 40 seconds, it's possible to hold second position, making the opponent cut air resistance which allows the player to reach fastest speeds with less button presses. 5. Skeleton: The first event in the ice tunnels, it requires a fast run-up followed by a strong entrance in the tunnels. By pressing the action button it's possible to slow down the sled and make more controlled turns, or the athlete can fall from it, which not only loses time but also requires a small run-up. 6. Slalom: Just like the Downhill, it's impossible to miss a gate in the Slalom. After an initial sprint the player has to press the action button to approach each flag in the best way possible. Hitting the button too early or too late will make the athlete hit the flag, losing valuable time. 7. Aerial: An event similar to the Ski Jump. Instead of offering a &quot;click-along&quot; version, the player starts by setting the difficulty of the jump, and then three parts follow: in the run-up, the player sets the speed by mashing the speed button, followed by the jump which sets the strength (by pressing the action button) and when the athlete leaves the launch ramp, the player must mash the speed button once again to complete the jump. To complete a jump, the player must fill each section of the jump bar by making enough button presses 8. Bobsleigh: In all similar to the Skeleton, except there's no option to slow down. 9. Speed Skating: Another simple button-mashing event but with a twist: speed must be controlled on the turns, or the athlete will slip out losing a few seconds in the process. The speed can be controlled by a color graph above the power bar. 10. Snowboard: A mix between the Slalom and Downhill. There are several gates to be passed, plus two jumps. Unlike the other two events, it's possible to miss a gate, which carries a one second penalty for each missed. 11. Cross Country: The stamina-influenced event. There's a long track with some hills that can be taken for advantage, as during downhill slopes it's possible to gain a lot of speed without losing stamina.
